 14.850000000000076 0.5412658728120047 1.6493740989005428 5.492992704511982E-50 -1.2250000238418581
 14.900000000000077 0.5412658728120047 1.5881240958830576 3.7308405943091074E-50 -1.2250000238418581
 14.950000000000077 0.5412658728120047 1.5268740928655724 2.5339868972903296E-50 -1.2250000238418581
 15.000000000000078 0.5412658728120047 1.4656240898480872 1.7210838772992806E-50 -1.2250000238418581
 15.050000000000079 0.5412658728120047 1.404374086830602 1.1689601536089322E-50 -1.2250000238418581
 15.10000000000008 0.5412658728120047 1.3431240838131169 7.939577255640065E-51 -1.2250000238418581
 15.15000000000008 0.5412658728120047 1.2818740807956317 5.392560798900045E-51 -1.2250000238418581
 15.200000000000081 0.5412658728120047 1.2206240777781465 3.662627244942548E-51 -1.2250000238418581
 15.250000000000082 0.5412658728120047 1.1593740747606613 2.4876563910288692E-51 -1.2250000238418581
 15.300000000000082 0.5412658728120047 1.0981240717431762 1.6896161978732426E-51 -1.2250000238418581
 15.350000000000083 0.5412658728120047 1.036874068725691 1.147587306032613E-51 -1.2250000238418581
 15.400000000000084 0.5412658728120047 0.9756240657082058 7.794412876870337E-52 -1.2250000238418581
 15.450000000000085 0.5412658728120047 0.9143740626907206 5.293965154176741E-52 -1.2250000238418581
 15.500000000000085 0.5412658728120047 0.8531240596732355 3.595661083954636E-52 -1.2250000238418581
 15.550000000000086 0.5412658728120047 0.7918740566557503 2.442172975102698E-52 -1.2250000238418581
 15.600000000000087 0.5412658728120047 0.7306240536382651 1.6587238621951308E-52 -1.2250000238418581
 15.650000000000087 0.5412658728120047 0.6693740506207799 1.1266052319245858E-52 -1.2250000238418581
 15.700000000000088 0.5412658728120047 0.6081240476032947 7.651902631461255E-53 -1.2250000238418581
 15.750000000000089 0.5412658728120047 0.5468740445858096 5.197172196807541E-53 -1.2250000238418581
 15.80000000000009 0.5412658728120047 0.4856240415683244 3.529919308201025E-53 -1.2250000238418581
 15.85000000000009 0.5412658728120047 0.4243740385508392 2.397521161616387E-53 -1.2250000238418581
 15.900000000000091 0.5412658728120047 0.36312403553335404 1.6283963508865117E-53 -1.2250000238418581
 15.950000000000092 0.5412658728120047 0.30187403251586886 1.1060067865231155E-53 -1.2250000238418581
 16.000000000000092 0.5412658728120047 0.24062402949838366 7.511997992191771E-54 -1.2250000238418581
 16.050000000000093 0.5412658728120047 0.17937402648089845 5.102148967104356E-54 -1.2250000238418581
 16.100000000000094 0.5412658728120047 0.11812402346341326 3.4653795314618716E-54 -1.2250000238418581
 16.150000000000095 0.5412658728120047 0.05687402044592807 2.3536857458496234E-54 -1.2250000238418581
 16.200000000000095 0.5412658728120047 -0.004375982571557122 1.5986233369014898E-54 -1.2250000238418581
